-867.000000, 669.000000, 5203.000000, -1010.076660, 697.733032, 5026.797852
-523.000000, 648.000000, 4926.000000, -879.310486, 685.431763, 5004.530273
-523.000000, 648.000000, 4926.000000, -783.843628, 676.431335, 4988.197266
-523.000000, 648.000000, 4926.000000, -714.143066, 669.840576, 4976.196777
-523.000000, 648.000000, 4926.000000, -663.250366, 665.008972, 4967.359863
-523.000000, 648.000000, 4926.000000, -626.086304, 661.461731, 4960.833496
-1024.000000, 958.000000, 5120.000000, -740.755127, 746.599915, 5010.907227
-1024.000000, 958.000000, 5120.000000, -824.362366, 808.676880, 5047.352539
-1024.000000, 958.000000, 5120.000000, -885.297791, 853.921448, 5073.852051
-1024.000000, 958.000000, 5120.000000, -929.685242, 886.880188, 5093.092285
-1024.000000, 958.000000, 5120.000000, -961.994690, 910.871826, 5107.035156
-1205.000000, 1512.000000, 4808.000000, -1036.715332, 1085.110840, 5028.811035
-1205.000000, 1512.000000, 4808.000000, -1091.139893, 1212.143555, 4971.662109
-1205.000000, 1512.000000, 4808.000000, -1130.750977, 1304.720459, 4929.896973
-1205.000000, 1512.000000, 4808.000000, -1159.550415, 1372.148315, 4899.361816
-1367.000000, 1052.000000, 4654.000000, -1226.303345, 1291.045532, 4833.444336
-1367.000000, 1052.000000, 4654.000000, -1274.891968, 1231.772217, 4785.304688
-1367.000000, 1052.000000, 4654.000000, -1310.223267, 1188.433838, 4750.142090
-1367.000000, 1052.000000, 4654.000000, -1335.878906, 1156.727661, 4724.451660
